time,Altitude,BatteryVolts,GPSFix,Latitude,Longitude,NumberOfSatellites,Pitch,Roll,VelocityX,VelocityY,VelocityZ,Yaw,blerDl,blerUl,brateDl,brateUl,buff,cc,cfo,mcsDl,mcsUl,num,pci,pl,rsrp,snr,ta_us,turbo 
2024-10-23 00:48:14.483445,29.9990000000,12.5870000000,6.0000000000,35.7251147007,-78.6949646321,10.0000000000,-0.2109120822,0.0107348720,-4.4035102861,2.3735102861,0.0000000000,2.5537808509,0.0000000000,0.0000000000,14000000.0000000000,410000.0000000000,436.0000000000,0.0000000000,-730u,26.0000000000,15.0000000000,294.6489713902,1.0000000000,65.0000000000,-65.0000000000,73.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:15.483416,29.9990000000,12.5870000000,6.0000000000,35.7250751845,-78.6949385171,10.0000000000,-0.2108236424,0.0105441224,-4.4000000000,2.3764685553,0.0000000000,2.5538871413,0.0000000000,0.0000000000,14000000.0000000000,394000.0000000000,269.0000000000,0.0000000000,-207u,26.0000000000,15.0000000000,295.6468555251,1.0000000000,65.0000000000,-65.0000000000,73.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:16.483445,29.9996448872,12.5870000000,6.0000000000,35.7250357270,-78.6949124040,10.0000000000,-0.2119642894,0.0110178629,-4.3935511275,2.3735511275,0.0000000000,2.5549939713,0.0000000000,0.0000000000,14000000.0000000000,380000.0000000000,0.0000000000,0.0000000000,-89u,26.0000000000,15.0000000000,296.6448872500,1.0000000000,64.0000000000,-64.0000000000,73.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:17.483454,29.9993567985,12.5870000000,6.0000000000,35.7249964222,-78.6948863768,10.0000000000,-0.2147110372,0.0109695861,-4.4028640299,2.3764320149,0.0000000000,2.5543733766,0.0000000000,0.0000000000,14000000.0000000000,367000.0000000000,0.0000000000,0.0000000000,-691u,26.0000000000,15.0000000000,297.6432014926,1.0000000000,64.0000000000,-64.0000000000,73.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:18.483430,29.9990000000,12.5870000000,6.0000000000,35.7249568675,-78.6948602280,10.0000000000,-0.2128454633,0.0105537826,-4.4164151971,2.3800000000,0.0000000000,2.5544329606,0.0000000000,0.0000000000,14000000.0000000000,369000.0000000000,162.0000000000,0.0000000000,-0.0017,26.0000000000,15.0000000000,298.6415197146,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:19.483410,29.9990000000,12.5870000000,6.0000000000,35.7249172595,-78.6948339703,10.0000000000,-0.2111591196,0.0104528473,-4.4136008727,2.3800000000,0.0000000000,2.5543844320,0.0000000000,0.0000000000,14000000.0000000000,400000.0000000000,0.0000000000,0.0000000000,-230u,27.0000000000,15.0000000000,299.6399127253,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:20.483461,29.9996386715,12.5870000000,6.0000000000,35.7248775809,-78.6948077029,10.0000000000,-0.2090643478,0.0102535143,-4.3972265695,2.3736132847,0.0000000000,2.5537392429,0.0000000000,0.0000000000,14000000.0000000000,389000.0000000000,378.0000000000,0.0000000000,0.0012,26.0000000000,15.0000000000,300.6386715264,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:21.483605,29.9993627234,12.5870000000,6.0000000000,35.7248381550,-78.6947815671,10.0000000000,-0.2112464447,0.0108787178,-4.3900000000,2.3700000000,0.0000000000,2.5539826340,0.0000000000,0.0000000000,14000000.0000000000,386000.0000000000,0.0000000000,0.0000000000,0.0011,26.0000000000,15.0000000000,301.6372766263,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:22.483471,29.9990000000,12.5870000000,6.0000000000,35.7247988121,-78.6947555230,10.0000000000,-0.2130215217,0.0110122808,-4.4027027143,2.3763513572,0.0000000000,2.5542512617,0.0000000000,0.0000000000,14000000.0000000000,418000.0000000000,224.0000000000,0.0000000000,0.001,26.0000000000,15.0000000000,302.6351357151,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:23.483447,29.9990000000,12.5870000000,6.0000000000,35.7247593921,-78.6947294758,10.0000000000,-0.2138651167,0.0107728440,-4.4163311136,2.3800000000,0.0000000000,2.5544962180,0.0000000000,0.0000000000,14000000.0000000000,418000.0000000000,323.0000000000,0.0000000000,225u,26.0000000000,15.0000000000,303.6331113631,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:24.483402,29.9990000000,12.5870000000,6.0000000000,35.7247197854,-78.6947033042,10.0000000000,-0.2104250317,0.0105832927,-4.4136898053,2.3800000000,0.0000000000,2.5539816232,0.0000000000,0.0000000000,14000000.0000000000,387000.0000000000,262.0000000000,0.0000000000,809u,26.0000000000,15.0000000000,304.6310194716,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:25.483412,29.9990000000,12.5870000000,6.0000000000,35.7246802449,-78.6946771138,10.0000000000,-0.2110370661,0.0106496999,-4.4037075715,2.3800000000,0.0000000000,2.5537287205,0.0000000000,0.0000000000,14000000.0000000000,389000.0000000000,57.0000000000,0.0000000000,334u,26.0000000000,15.0000000000,305.6292428505,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:26.483472,29.9990000000,12.5870000000,6.0000000000,35.7246407518,-78.6946508973,10.0000000000,-0.2100488251,0.0105283086,-4.4000000000,2.3737251943,0.0000000000,2.5541941368,0.0000000000,0.0000000000,14000000.0000000000,361000.0000000000,335.0000000000,0.0000000000,154u,26.0000000000,15.0000000000,306.6274805681,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:27.483429,29.9990000000,12.5870000000,6.0000000000,35.7246013491,-78.6946248329,10.0000000000,-0.2125278523,0.0107428071,-4.4062565755,2.3762565755,0.0000000000,2.5544258668,0.0000000000,0.0000000000,14000000.0000000000,389000.0000000000,160.0000000000,0.0000000000,-515u,26.0000000000,15.0000000000,307.6256575539,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:28.483438,29.9990000000,12.5870000000,6.0000000000,35.7245618979,-78.6945987567,10.0000000000,-0.2129018302,0.0105508480,-4.4162379033,2.3800000000,0.0000000000,2.5544021307,0.0000000000,0.0000000000,14000000.0000000000,376000.0000000000,113.0000000000,0.0000000000,-311u,26.0000000000,15.0000000000,308.6237903257,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:29.483449,29.9990000000,12.5870000000,6.0000000000,35.7245223827,-78.6945726128,10.0000000000,-0.2120247929,0.0105162797,-4.4137835051,2.3800000000,0.0000000000,2.5542118471,0.0000000000,0.0000000000,14000000.0000000000,355000.0000000000,57.0000000000,0.0000000000,630u,26.0000000000,15.0000000000,309.6216494906,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:30.483524,29.9990000000,12.5870000000,6.0000000000,35.7244827864,-78.6945463943,10.0000000000,-0.2099230268,0.0104504951,-4.4100000000,2.3800000000,0.0000000000,2.5542688249,0.0000000000,0.0000000000,14000000.0000000000,357000.0000000000,380.0000000000,0.0000000000,-320u,26.0000000000,15.0000000000,310.6199902705,1.0000000000,63.0000000000,-63.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:31.483465,29.9996181030,12.5870000000,6.0000000000,35.7244432849,-78.6945202057,10.0000000000,-0.2113744352,0.0105871040,-4.3976379394,2.3738189697,0.0000000000,2.5545301362,0.0000000000,0.0000000000,14000000.0000000000,380000.0000000000,57.0000000000,0.0000000000,-299u,26.0000000000,15.0000000000,311.6181030318,1.0000000000,63.0000000000,-63.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:32.483426,29.9993835754,12.5870000000,6.0000000000,35.7244041594,-78.6944942962,10.0000000000,-0.1483978835,0.0045665970,-4.2482223468,2.2960290505,0.0000000000,2.5546064905,0.0000000000,0.0000000000,14000000.0000000000,398000.0000000000,377.0000000000,0.0000000000,-992u,26.0000000000,15.0000000000,312.6164245791,1.0000000000,63.0000000000,-63.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:33.483453,29.9959261827,12.5870000000,6.0000000000,35.7243688513,-78.6944708752,10.0000000000,-0.0368626678,-0.0036116364,-3.5206460078,1.9057324657,0.0000000000,2.5548946552,0.0000000000,0.0000000000,14000000.0000000000,381000.0000000000,168.0000000000,0.0000000000,-631u,26.0000000000,15.0000000000,313.6147634540,1.0000000000,63.0000000000,-63.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:34.483444,29.9940000000,12.5870000000,6.0000000000,35.7243424958,-78.6944532692,10.0000000000,0.0822262910,-0.0108216388,-2.2559471549,1.2303974228,0.0000000000,2.5538378176,0.0000000000,0.0000000000,14000000.0000000000,395000.0000000000,266.0000000000,0.0000000000,394u,26.0000000000,15.0000000000,314.6128034362,1.0000000000,63.0000000000,-63.0000000000,75.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:35.483448,29.9952212442,12.5870000000,6.0000000000,35.7243286486,-78.6944438973,10.0000000000,0.1110044084,-0.0098668900,-0.8612352779,0.4698209813,0.0000000000,2.5538125556,0.0000000000,0.0000000000,14000000.0000000000,371000.0000000000,0.0000000000,0.0000000000,290u,26.0000000000,15.0000000000,315.6106221022,1.0000000000,63.0000000000,-63.0000000000,75.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:36.483457,29.9947832921,12.5870000000,6.0000000000,35.7243253000,-78.6944416000,10.0000000000,0.0506841072,-0.0034738736,-0.0340736474,0.0118279752,0.0000000000,2.5538675719,0.0000000000,0.0000000000,14000000.0000000000,351000.0000000000,57.0000000000,0.0000000000,-432u,26.0000000000,15.0000000000,316.6083539417,1.0000000000,63.0000000000,-63.0000000000,75.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:37.483423,29.9933934624,12.5870000000,6.0000000000,35.7243263918,-78.6944425098,10.0000000000,0.0033635601,-0.0009866219,0.1439346241,-0.0839346241,0.0000000000,2.5978928715,0.0000000000,0.0000000000,14000000.0000000000,382000.0000000000,0.0000000000,0.0000000000,25u,26.0000000000,15.0000000000,317.6065375894,1.0000000000,63.0000000000,-63.0000000000,75.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:38.483414,29.9942099787,12.5870000000,6.0000000000,35.7243278865,-78.6944437655,10.0000000000,-0.0029041297,-0.0056776040,0.0976507438,-0.0497505313,0.0000000000,-0.4372636906,0.0000000000,0.0000000000,14000000.0000000000,395000.0000000000,212.0000000000,0.0000000000,-136u,26.0000000000,15.0000000000,318.6049893749,1.0000000000,63.0000000000,-63.0000000000,75.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:39.483445,29.9968108778,12.5870000000,6.0000000000,35.7243287622,-78.6944445018,10.0000000000,0.0032487768,-0.0038012649,0.0398187040,-0.0118912224,0.0000000000,-1.6710306040,0.0000000000,0.0000000000,14000000.0000000000,362000.0000000000,126.0000000000,0.0000000000,-518u,26.0000000000,15.0000000000,319.6036259210,1.0000000000,63.0000000000,-63.0000000000,75.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:40.483465,29.9992050755,12.5870000000,6.0000000000,35.7243291205,-78.6944447603,10.0000000000,0.0020185666,0.0006656057,0.0079492450,0.0120507550,0.0000000000,-0.7516840072,0.0000000000,0.0000000000,14000000.0000000000,387000.0000000000,217.0000000000,0.0000000000,-340u,26.0000000000,15.0000000000,320.6025377478,1.0000000000,63.0000000000,-63.0000000000,75.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:41.483583,29.9987970587,12.5870000000,6.0000000000,35.7243323878,-78.6944472059,10.0000000000,-0.1863326110,0.0178765436,0.9503236084,-0.5935000510,0.0000000000,-0.5936159102,0.0000000000,0.0000000000,14000000.0000000000,385000.0000000000,368.0000000000,0.0000000000,-581u,26.0000000000,15.0000000000,321.6014706382,1.0000000000,63.0000000000,-63.0000000000,75.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:42.483376,30.0003982706,12.5870000000,6.0000000000,35.7243483500,-78.6944595323,10.0000000000,-0.3121313360,0.0411477447,2.7551525817,-1.7614509076,0.0000000000,-0.7287885812,0.0000000000,0.0000000000,14000000.0000000000,389000.0000000000,436.0000000000,0.0000000000,-460u,26.0000000000,15.0000000000,322.5995676437,1.0000000000,63.0000000000,-63.0000000000,75.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:43.483509,30.0037927326,12.5870000000,6.0000000000,35.7243783957,-78.6944830736,10.0000000000,-0.2639609968,0.0188758070,3.8328129860,-2.4911036833,0.0000000000,-0.6734747856,0.0000000000,0.0000000000,14000000.0000000000,398000.0000000000,94.0000000000,0.0000000000,217u,26.0000000000,15.0000000000,323.5975775223,1.0000000000,63.0000000000,-63.0000000000,75.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:44.483485,30.0026178704,12.5870000000,6.0000000000,35.7244146134,-78.6945119064,10.0000000000,-0.2289000606,0.0128778544,4.1431511547,-2.7114638872,0.0000000000,-0.6810633135,0.0000000000,0.0000000000,14000000.0000000000,360000.0000000000,0.0000000000,0.0000000000,135u,26.0000000000,15.0000000000,324.5955323930,1.0000000000,63.0000000000,-63.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:45.483455,29.9998127836,12.5870000000,6.0000000000,35.7244526726,-78.6945423425,10.0000000000,-0.2213291428,0.0144863376,4.2496804107,-2.7837443286,0.0000000000,-0.6957317690,0.0000000000,0.0000000000,14000000.0000000000,372000.0000000000,327.0000000000,0.0000000000,-374u,26.0000000000,15.0000000000,325.5936082148,1.0000000000,63.0000000000,-63.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:46.483468,29.9990000000,12.5870000000,6.0000000000,35.7244912003,-78.6945731994,10.0000000000,-0.2157255235,0.0113967557,4.2640778563,-2.8000000000,0.0000000000,-0.6767749075,0.0000000000,0.0000000000,14000000.0000000000,384000.0000000000,325.0000000000,0.0000000000,292u,26.0000000000,15.0000000000,326.5922143714,1.0000000000,63.0000000000,-63.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:47.483443,29.9990000000,12.5870000000,6.0000000000,35.7245295783,-78.6946039309,10.0000000000,-0.2122972946,0.0136777333,4.2481883704,-2.7822825556,0.0000000000,-0.6892195775,0.0000000000,0.0000000000,14000000.0000000000,390000.0000000000,208.0000000000,0.0000000000,-605u,26.0000000000,15.0000000000,327.5905814801,1.0000000000,63.0000000000,-63.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:48.483409,29.9995884975,12.5870000000,6.0000000000,35.7245675452,-78.6946343315,10.0000000000,-0.2124243994,0.0123388357,4.2341150254,-2.7641150254,0.0000000000,-0.6840550994,0.0000000000,0.0000000000,14000000.0000000000,389000.0000000000,113.0000000000,0.0000000000,374u,26.0000000000,16.0000000000,328.5884974595,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:49.483438,30.0000000000,12.5870000000,6.0000000000,35.7246054015,-78.6946645238,10.0000000000,-0.2121203677,0.0122232340,4.2241311783,-2.7541311783,0.0000000000,-0.6838178351,0.0000000000,0.0000000000,14000000.0000000000,368000.0000000000,0.0000000000,0.0000000000,659u,26.0000000000,15.0000000000,329.5868821746,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:50.483457,29.9994145980,12.5870000000,6.0000000000,35.7246431697,-78.6946946206,10.0000000000,-0.2124595733,0.0122909518,4.2141459800,-2.7500000000,0.0000000000,-0.6859609772,0.0000000000,0.0000000000,14000000.0000000000,375000.0000000000,113.0000000000,0.0000000000,103u,26.0000000000,15.0000000000,330.5854019971,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:51.483480,29.9990000000,12.5870000000,6.0000000000,35.7246809853,-78.6947247899,10.0000000000,-0.2106009043,0.0113806382,4.2100000000,-2.7500000000,0.0000000000,-0.6835510536,0.0000000000,0.0000000000,14000000.0000000000,405000.0000000000,0.0000000000,0.0000000000,146u,26.0000000000,15.0000000000,331.5838244356,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:52.483491,29.9990000000,12.5870000000,6.0000000000,35.7247186182,-78.6947547964,10.0000000000,-0.2121090820,0.0118607315,4.2041818215,-2.7441818215,0.0000000000,-0.6851957540,0.0000000000,0.0000000000,14000000.0000000000,368000.0000000000,57.0000000000,0.0000000000,-579u,26.0000000000,15.0000000000,332.5818178475,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:53.483429,29.9990000000,12.5870000000,6.0000000000,35.7247561700,-78.6947847612,10.0000000000,-0.2129206299,0.0115061549,4.2058010639,-2.7458010639,0.0000000000,-0.6847404654,0.0000000000,0.0000000000,14000000.0000000000,409000.0000000000,168.0000000000,0.0000000000,187u,26.0000000000,15.0000000000,333.5801063876,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:54.483539,29.9990000000,12.5870000000,6.0000000000,35.7247938851,-78.6948148271,10.0000000000,-0.2123755750,0.0112174022,4.2100000000,-2.7500000000,0.0000000000,-0.6841675036,0.0000000000,0.0000000000,14000000.0000000000,386000.0000000000,207.0000000000,0.0000000000,294u,27.0000000000,15.0000000000,334.5789718182,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:55.483432,29.9990000000,12.5870000000,6.0000000000,35.7248316379,-78.6948449472,10.0000000000,-0.2107912902,0.0110921762,4.2042227835,-2.7500000000,0.0000000000,-0.6844765506,0.0000000000,0.0000000000,14000000.0000000000,356000.0000000000,491.0000000000,0.0000000000,0.0017,26.0000000000,15.0000000000,335.5777216463,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:56.483411,29.9995759922,12.5870000000,6.0000000000,35.7248693725,-78.6948750950,10.0000000000,-0.2100310568,0.0111987798,4.1884801559,-2.7442400780,0.0000000000,-0.6840503181,0.0000000000,0.0000000000,14000000.0000000000,397000.0000000000,491.0000000000,0.0000000000,0.0015,26.0000000000,15.0000000000,336.5759922041,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:57.483465,29.9994258389,12.5870000000,6.0000000000,35.7249069885,-78.6949051248,10.0000000000,-0.2109478349,0.0117969243,4.1857416111,-2.7400000000,0.0000000000,-0.6842462132,0.0000000000,0.0000000000,14000000.0000000000,391000.0000000000,0.0000000000,0.0000000000,117u,26.0000000000,15.0000000000,337.5741611080,1.0000000000,64.0000000000,-64.0000000000,74.0000000000,0.0000000000,1.0000000000
2024-10-23 00:48:58.483430,29.9990000000,12.5870000000,6.0000000000,35.7249445254,-78.6949350173,10.0000000000,-0.2133918813,0.0118621692,4.1957248445,-2.7400000000,0.0000000000,-0.6845741844,0.0000000000,0.0000000000,14000000.0000000000,383000.0000000000,116.0000000000,0.0000000000,-429u,26.0000000000,15.0000000000,338.5724844479,1.0000000000,64.0000000000,-64.0000000000,73.0000000000,0.0000000000,1.0000000000
